datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,AGRLL_landuse,WATR_landuse,criic_soiltype,udic_soiltype,ustic_soiltype,xeric_soiltype,aridic_soiltype,aquic_soiltype
2009-09-21,7.833333333333332,1.7875,10.673,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-22,10.733333333333334,0.15,8.05,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-23,11.342857142857142,0.8666666666666667,7.495,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-24,8.957142857142857,0.0,6.668,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-25,9.285714285714286,0.0,6.339,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-26,11.342857142857143,13.18888888888889,10.247,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-27,9.771428571428572,1.0555555555555556,15.183,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-28,9.414285714285715,0.011111111111111112,9.645,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-29,9.016666666666666,0.0,7.237,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-09-30,10.457142857142857,0.06666666666666667,7.631,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-01,10.400000000000002,4.788888888888889,6.649,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-02,8.3,0.05555555555555555,8.867,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-03,7.442857142857142,0.0,6.789,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-04,7.685714285714285,0.011111111111111112,6.0,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-05,10.12857142857143,0.0,5.879,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-06,13.357142857142858,0.0,5.512,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-07,12.714285714285714,0.0,5.508,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-08,11.914285714285715,1.7,4.811,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-09,10.557142857142855,0.7777777777777778,5.665,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-10,11.128571428571428,0.7999999999999999,5.085,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-11,9.4,0.0,6.211,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-12,8.042857142857143,0.0,4.952,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-13,5.785714285714286,0.0,6.109,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-14,6.7714285714285705,0.0,4.335,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-15,3.983333333333333,0.0,4.891,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-16,2.15,0.0,3.881,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-17,1.3,0.011111111111111112,4.496,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-18,1.525,0.011111111111111112,4.606,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-19,1.375,0.0,4.867,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-20,7.942857142857144,26.59222222222222,5.942,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-21,6.085714285714286,31.085555555555555,25.182,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-22,4.6000000000000005,4.777777777777778,25.708,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-23,3.885714285714286,0.05555555555555555,20.134,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-24,7.814285714285715,0.0,16.937,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-25,10.37142857142857,0.18888888888888886,13.212,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-26,9.142857142857144,0.0,11.528,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-27,7.271428571428572,0.05555555555555555,8.761,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-28,8.685714285714285,0.0,7.292,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-29,8.071428571428571,0.03333333333333334,8.503,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-30,8.385714285714286,0.0,8.481,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-10-31,8.442857142857143,0.0,8.355,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-01,8.171428571428573,0.022222222222222223,8.355,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-02,4.971428571428571,2.977777777777778,8.067,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-03,3.8571428571428577,0.05555555555555555,9.155,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-04,3.3714285714285714,3.0999999999999996,8.345,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-05,1.9,3.0,7.946,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-06,0.8799999999999999,0.022222222222222223,8.011,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-07,2.54,3.788888888888889,6.542,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-08,1.6,0.6222222222222222,5.728,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-09,0.7999999999999999,0.1111111111111111,7.212,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-10,1.9,0.5444444444444445,6.486,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-11,2.1,0.06666666666666667,7.277,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-12,3.585714285714286,0.03333333333333334,7.206,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-13,3.8428571428571425,0.03333333333333334,7.977,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-14,6.414285714285714,0.011111111111111112,7.569,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-15,6.8,0.0,6.126,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-16,7.900000000000001,0.0,6.592,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-17,6.785714285714285,0.0,5.474,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-18,5.542857142857144,0.0,5.812,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-19,7.3,0.0,5.805,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-20,4.857142857142857,0.011111111111111112,6.435,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-21,4.442857142857142,0.011111111111111112,4.421,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-22,7.383333333333333,0.34444444444444444,4.252,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-23,3.683333333333333,0.0,5.51,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-24,1.9857142857142855,0.011111111111111112,5.936,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-25,4.14,0.05555555555555555,5.72,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-26,2.9200000000000004,0.044444444444444446,6.079,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-27,3.733333333333334,0.03333333333333334,5.707,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-28,2.38,0.022222222222222223,5.18,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-29,3.0500000000000003,3.9222222222222225,5.257,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-11-30,1.4,0.4444444444444444,7.25,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-01,2.4276182472989194,0.2,5.722,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-02,1.0,0.588888888888889,6.89,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-03,2.9499999999999997,0.011111111111111112,6.006,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-04,2.0,0.23333333333333334,5.711,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-05,2.15,0.011111111111111112,6.337,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-06,3.2857142857142856,0.0,6.719,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-07,4.057142857142858,0.0,6.479,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-08,4.316666666666667,0.0,5.373,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-09,2.4571428571428577,0.011111111111111112,5.985,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-10,2.6999999999999997,0.05555555555555555,5.844,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-11,2.44,0.07777777777777778,5.602,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-12,3.8,0.08888888888888889,4.94,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-13,2.4276182472989194,0.03333333333333334,5.997,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-14,2.4276182472989194,0.2888888888888889,5.341,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-15,2.4276182472989194,0.0,5.806,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-16,2.4276182472989194,0.044444444444444446,4.451,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-17,2.4276182472989194,0.0,5.625,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-18,2.4276182472989194,0.07777777777777778,5.955,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-19,2.4276182472989194,0.011111111111111112,3.875,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-20,2.4276182472989194,0.0,4.061,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-21,2.4276182472989194,8.644444444444446,5.803,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-22,2.5142857142857147,8.077777777777776,7.888,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-23,3.3833333333333333,11.985555555555557,10.561,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-24,4.8999999999999995,20.903333333333336,18.367,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-25,4.1499999999999995,0.8444444444444444,28.051,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-26,3.5,3.411111111111111,17.242,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-27,1.1333333333333333,0.022222222222222223,18.84,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-28,2.0833333333333335,0.2555555555555556,16.088,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-29,6.014285714285713,0.9555555555555555,14.027,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-30,6.542857142857143,1.2777777777777777,14.692,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2009-12-31,4.933333333333333,0.47777777777777786,15.689,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2010-01-01,0.8500000000000001,0.711111111111111,7.658465278,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
2010-01-02,2.064763623861097,0.044444444444444446,7.901423611,1382.632670395185,1109.3,0.31233409347477054,20.674081772207646,62.16403120062123,14.56917567155126,2.499604004002457,0.09310735161740219,0.0,0.0,10.396889380923541,54.60594581875552,34.99716480032093,0.0,0.0,0.0
