datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,AGRLL_landuse,WATR_landuse,criic_soiltype,udic_soiltype,ustic_soiltype,xeric_soiltype,aridic_soiltype,aquic_soiltype
2004-06-12,9.799999999999999,13.1,20.7518,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-13,7.733333333333333,0.0,18.7131,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-14,5.066666666666666,4.458,15.3539,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-15,6.166666666666667,20.249999999999996,16.4234,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-16,8.6,0.874,15.3499,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-17,9.999999999999998,0.0,14.6793,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-18,8.200000000000001,2.2,14.3954,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-19,8.366666666666667,23.618000000000002,17.1946,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-20,6.666666666666667,0.622,18.8364,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-21,4.366666666666666,0.16,15.5543,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-22,9.666666666666666,0.18,14.1795,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-23,12.4,0.0,13.723,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-24,11.9,6.44,14.0132,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-25,10.766666666666666,0.04,16.5985,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-26,10.699999999999998,0.44000000000000006,14.0049,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-27,13.466666666666667,0.02,13.8621,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-28,13.833333333333334,0.0,12.8001,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-29,13.033333333333331,0.0,12.1165,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-06-30,12.299999999999999,0.0,11.5848,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-01,11.799999999999999,0.0,11.0063,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-02,11.466666666666667,0.12,10.5657,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-03,10.233333333333334,0.0,10.0507,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-04,10.133333333333333,0.0,9.595,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-05,12.066666666666668,0.04,9.0868,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-06,11.766666666666666,6.148000000000001,9.1538,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-07,11.5,1.4919999999999998,9.027,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-08,5.533333333333334,0.36,8.2197,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-09,4.3,0.0,7.7591,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-10,5.7,9.866,7.7671,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-11,7.533333333333332,13.214000000000002,9.4268,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-12,5.733333333333334,0.24,9.609,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-13,4.533333333333333,0.02,7.7173,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-14,8.333333333333334,0.0,7.2617,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-15,7.666666666666667,0.0,6.8712,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-16,10.700000000000001,7.960000000000001,7.4044,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-17,9.666666666666666,0.32,8.4813,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-18,10.166666666666666,0.0,6.9624,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-19,11.299999999999999,0.0,6.3698,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-20,12.033333333333333,0.0,6.0553,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-21,11.5,0.0,5.5214,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-22,12.799999999999999,0.0,5.3309,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-23,15.5,0.0,5.0962,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-24,14.066666666666668,4.48,5.0739,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-25,11.733333333333334,0.0,5.2387,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-26,10.9,0.0,4.8863,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-27,10.266666666666666,0.0,4.5829,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-28,11.366666666666667,0.0,4.5086,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-29,11.066666666666668,12.559999999999999,5.1377,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-30,9.766666666666667,1.8399999999999999,5.8332,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-07-31,11.366666666666665,0.0,4.9069,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-01,13.966666666666667,7.08,4.6567,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-02,13.766666666666666,0.02,5.9078,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-03,13.266666666666666,0.27999999999999997,4.483,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-04,10.800000000000002,23.6,5.8593,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-05,9.799999999999999,0.27999999999999997,7.5951,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-06,10.366666666666665,0.06000000000000001,5.5724,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-07,12.333333333333334,0.4,5.0382,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-08,12.766666666666666,0.0,4.7181,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-09,12.933333333333332,1.64,4.4417,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-10,12.966666666666667,1.9,4.9422,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-11,10.166666666666666,0.0,4.4988,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-12,11.5,0.0,3.9672,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-13,10.166666666666668,0.0,3.9337,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-14,9.766666666666666,0.0,4.0485,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-15,11.5,1.16,3.9683,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-16,13.366666666666667,0.0,4.3066,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-17,11.5,0.28,3.8247,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-18,11.666666666666666,0.0,3.3743,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-19,11.700000000000001,0.0,3.558,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-20,8.5,0.0,3.4205,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-21,6.633333333333333,0.0,3.3091,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
2004-08-22,8.299999999999999,0.0,3.3153,731.3994078379349,1431.399,0.39568808348961454,11.033670723145331,61.99830329978937,26.01582611748186,0.9244090802714721,0.02779077931195881,0.0,0.0,19.65421187726053,78.54830241512076,1.7974857076187143,0.0,0.0,0.0
