datetime,temperature,precipitation,Flow,area,avg_height,avg_slope,AGRH_landuse,AGRLL_landuse,FRST_landuse,RNGB_landuse,URHD_landuse,URLD_landuse,WATR_landuse,criic_soiltype,udic_soiltype,ustic_soiltype,xeric_soiltype,aridic_soiltype,aquic_soiltype
2001-04-04,4.953846153846154,0.008695652173913044,3.268,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-05,8.184615384615386,0.0,3.046,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-06,7.6,0.0,2.947,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-07,7.03076923076923,0.23913043478260873,3.647,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-08,5.5307692307692315,0.03043478260869565,2.979,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-09,5.446153846153846,0.034782608695652174,2.871,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-10,5.876923076923077,0.0,2.766,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-11,4.184615384615385,0.0,2.52,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-12,3.876923076923077,0.0,3.757,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-13,3.146153846153846,0.0,3.592,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-14,2.608333333333333,0.0,2.542,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-15,3.5499999999999994,0.0,3.27,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-16,4.823076923076923,0.2956521739130435,2.764,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-17,7.615384615384615,0.5391304347826087,3.286,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-18,6.733333333333333,0.5545454545454546,2.871,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-19,3.408333333333333,1.0999999999999999,2.787,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-20,2.7750000000000004,3.4540909090909095,8.159,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-21,0.8250000000000001,0.5045454545454544,2.557,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-22,1.4000000000000001,0.2,2.115,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-23,6.46923076923077,0.06521739130434782,1.955,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-24,8.061538461538461,0.004347826086956522,2.482,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-25,7.86153846153846,0.004347826086956522,1.907,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-26,4.230769230769232,0.0,2.22,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-27,5.676923076923076,5.377391304347826,5.003,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-28,7.433333333333334,1.2090909090909092,2.652,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-29,6.076923076923077,0.08260869565217391,2.82,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-04-30,5.0,13.553043478260872,17.92,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-01,3.5090909090909093,6.7359090909090895,9.708,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-02,5.325,1.6409090909090909,7.41,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-03,3.838461538461538,2.952173913043478,8.677,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-04,3.469230769230769,6.160434782608696,11.98,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-05,5.561538461538461,2.369565217391304,10.2,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-06,4.053846153846154,0.23478260869565215,8.557,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-07,5.546153846153847,0.5043478260869565,8.072,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-08,7.553846153846154,0.6173913043478261,7.129,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-09,5.776923076923077,0.7647826086956522,7.864,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-10,9.46153846153846,2.0413043478260873,8.007,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-11,10.607692307692306,0.3804347826086957,6.854,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-12,9.307692307692308,0.12173913043478261,7.481,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-13,9.6,0.4652173913043478,6.146,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-14,9.776923076923076,0.004347826086956522,6.545,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-15,9.600000000000001,0.0,6.482,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-16,11.315384615384614,0.0,6.32,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-17,11.015384615384617,3.064347826086956,7.562,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-18,12.192307692307695,5.504347826086957,10.82,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-19,9.684615384615382,0.4956521739130435,5.911,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-20,10.861538461538462,0.4478260869565217,6.661,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-21,9.423076923076923,1.2913043478260868,7.49,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-22,11.415384615384614,2.890869565217392,8.241,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-23,10.884615384615385,3.286521739130434,9.859,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-24,11.230769230769234,7.290434782608696,14.97,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-25,10.584615384615384,1.5565217391304347,9.07,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-26,12.100000000000001,0.0,8.72,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
2001-05-27,12.484615384615383,0.0,8.497,4767.184283507205,657.426,0.2290578035108359,21.101733806427063,4.070023841237505,57.89133768370625,12.061987217514915,4.45193136409935,0.2797148005954713,0.14327128641944908,1.8427276531094001,13.903302388128497,27.37822737453543,56.87574258422667,0.0,0.0
